Zeit;Kanal A
-0,19499968;0,92888770
-0,18999968;0,92888770
-0,18499968;0,74311020
-0,17999968;0,74311020
-0,17499968;0,55733270
-0,16999968;1,11466500
-0,16499968;1,30044300
-0,15999968;1,11466500
-0,15499968;0,74311020
-0,14999968;1,85777500
-0,14499968;1,85777500
-0,13999968;1,11466500
-0,13499968;1,48622000
-0,12999968;0,92888770
-0,12499968;2,04355300
-0,11999968;1,48622000
-0,11499968;1,11466500
-0,10999968;1,48622000
-0,10499968;0,92888770
-0,09999968;1,85777500
-0,09499968;0,55733270
-0,08999968;1,85777500
-0,08499968;0,92888770
-0,07999968;0,92888770
-0,07499968;1,11466500
-0,06999968;1,11466500
-0,06499968;0,92888770
-0,05999968;1,11466500
-0,05499968;1,48622000
-0,04999968;1,48622000
-0,04499968;1,67199800
-0,03999968;1,30044300
-0,03499968;1,48622000
-0,02999968;1,85777500
-0,02499968;1,48622000
-0,01999968;1,85777500
-0,01499968;1,30044300
-0,00999968;2,04355300
-0,00499968;2,04355300
0,00000032;2,60150100
0,00500032;1,30044300
0,01000032;1,85777500
0,01500032;1,30044300
0,02000032;1,30044300
0,02500032;1,48622000
0,03000032;1,67199800
0,03500032;1,48622000
0,04000032;2,04355300
0,04500032;2,04355300
0,05000032;1,48622000
0,05500032;1,11466500
0,06000031;1,85777500
0,06500031;1,48622000
0,07000031;2,60150100
0,07500031;2,04355300
0,08000031;2,04355300
0,08500031;2,04355300
0,09000031;1,48622000
0,09500031;2,60150100
0,10000031;2,41572300
0,10500031;1,85777500
0,11000031;1,85777500
0,11500031;2,41572300
0,12000031;1,85777500
0,12500031;2,41572300
0,13000031;1,85777500
0,13500031;2,41572300
0,14000031;1,85777500
0,14500031;1,11466500
0,15000031;1,30044300
0,15500031;2,97305600
0,16000031;1,85777500
0,16500031;1,67199800
0,17000031;2,41572300
0,17500031;2,78727800
0,18000031;1,48622000
0,18500031;2,22994600
0,19000031;1,30044300
0,19500031;0,74311020
0,20000031;1,48622000
0,20500031;1,48622000
0,21000031;1,48622000
0,21500031;1,48622000
0,22000031;1,67199800
0,22500031;0,92888770
0,23000031;1,11466500
0,23500031;2,04355300
0,24000031;1,48622000
0,24500031;0,00000000
0,25000031;0,92888770
0,25500031;0,92888770
0,26000031;0,37155510
0,26500031;0,37155510
0,27000031;0,55733270
0,27500031;0,74311020
0,28000031;1,11466500
0,28500031;0,92888770
0,29000031;0,74311020
0,29500031;0,55733270
0,30000031;0,55733270
0,30500031;1,30044300
0,31000031;1,11466500
0,31500031;0,74311020
0,32000031;1,11466500
0,32500031;1,11466500
0,33000031;0,18577760
0,33500031;1,30044300
0,34000031;1,48622000
0,34500031;1,48622000
0,35000031;0,74311020
0,35500031;0,55733270
0,36000031;1,85777500
0,36500031;1,48622000
0,37000031;1,48622000
0,37500031;1,11466500
0,38000031;1,30044300
0,38500031;1,48622000
0,39000031;0,74311020
0,39500031;0,55733270
0,40000031;-0,37155510
0,40500031;0,00000000
0,41000031;0,18577760
0,41500031;0,55733270
0,42000031;0,55733270
0,42500031;0,18577760
0,43000031;-0,74311020
0,43500031;-0,37155510
0,44000031;-0,18577760
0,44500031;-0,18577760
0,45000031;0,00000000
0,45500031;0,55733270
0,46000030;0,00000000
0,46500030;0,55733270
0,47000030;-0,55733270
0,47500030;-0,37155510
0,48000030;-1,30044300
0,48500030;-0,37155510
0,49000030;-0,74311020
0,49500030;-0,74311020
0,50000030;-0,37155510
0,50500030;-0,74311020
0,51000030;-0,92888770
0,51500030;-1,67199800
0,52000030;-1,67199800
0,52500030;-1,67199800
0,53000030;-1,30044300
0,53500030;-1,48622000
0,54000030;-1,30044300
0,54500030;-0,55733270
0,55000030;-1,11466500
0,55500030;-1,30044300
0,56000030;-1,30044300
0,56500030;-1,11466500
0,57000030;-0,74311020
0,57500030;-1,11466500
0,58000030;-0,74311020
0,58500030;-0,37155510
0,59000030;0,00000000
0,59500030;-0,92888770
0,60000030;-1,30044300
0,60500030;-0,55733270
0,61000030;-0,37155510
0,61500030;-0,18577760
0,62000030;-0,37155510
0,62500030;-1,11466500
0,63000030;-0,37155510
0,63500030;-0,55733270
0,64000030;-0,92888770
0,64500030;0,00000000
0,65000030;-1,67199800
0,65500030;-0,74311020
0,66000030;-0,92888770
0,66500030;-1,30044300
0,67000030;-1,11466500
0,67500030;-0,37155510
0,68000030;-0,37155510
0,68500030;-0,37155510
0,69000030;-0,55733270
0,69500030;0,55733270
0,70000030;0,00000000
0,70500030;0,74311020
0,71000030;0,18577760
0,71500030;0,55733270
0,72000030;-0,37155510
0,72500030;-0,92888770
0,73000030;-0,37155510
0,73500030;-0,74311020
0,74000030;-0,74311020
0,74500030;-1,11466500
0,75000030;-2,22994600
0,75500030;-0,55733270
0,76000030;-0,37155510
0,76500030;-0,92888770
0,77000030;-1,67199800
0,77500030;-1,48622000
0,78000030;-1,30044300
0,78500030;-1,30044300
0,79000030;-0,92888770
0,79500030;-0,18577760
0,80000030;-0,74311020
0,80500030;-0,74311020
0,81000030;-0,55733270
0,81500030;-0,74311020
0,82000030;-1,30044300
0,82500030;-0,37155510
0,83000030;-0,74311020
0,83500030;-1,11466500
0,84000030;-1,67199800
0,84500030;-0,74311020
0,85000030;-0,92888770
0,85500029;-0,74311020
0,86000029;-1,85777500
0,86500029;-1,30044300
0,87000029;-1,48622000
0,87500029;-2,04355300
0,88000029;-0,74311020
0,88500029;-1,67199800
0,89000029;-0,74311020
0,89500029;-1,48622000
0,90000029;-0,37155510
0,90500029;-1,30044300
0,91000029;-0,74311020
0,91500029;-1,67199800
0,92000029;-1,67199800
0,92500029;-1,30044300
0,93000029;-1,30044300
0,93500029;-0,74311020
0,94000029;-2,41572300
0,94500029;-1,30044300
0,95000029;-1,30044300
0,95500029;-1,67199800
0,96000029;-2,22994600
0,96500029;-1,11466500
0,97000029;-1,30044300
0,97500029;-1,85777500
0,98000029;-1,11466500
0,98500029;-1,30044300
0,99000029;-1,11466500
0,99500029;-1,85777500
1,00000029;-0,74311020
1,00500029;-1,11466500
1,01000029;-1,11466500
1,01500029;-1,67199800
1,02000029;-0,92888770
1,02500029;-1,30044300
1,03000029;-1,11466500
1,03500029;-1,67199800
1,04000029;-1,11466500
1,04500029;-0,74311020
1,05000029;-0,74311020
1,05500029;-0,37155510
1,06000029;-0,74311020
1,06500029;0,18577760
1,07000029;-0,74311020
1,07500029;-0,18577760
1,08000029;-0,18577760
1,08500029;0,18577760
1,09000029;-0,37155510
1,09500029;0,18577760
1,10000029;0,18577760
1,10500029;0,18577760
1,11000029;-0,37155510
1,11500029;0,00000000
1,12000029;0,74311020
1,12500029;0,18577760
1,13000029;1,48622000
1,13500029;0,92888770
1,14000029;0,92888770
1,14500029;0,55733270
1,15000029;0,00000000
1,15500029;0,18577760
1,16000029;0,37155510
1,16500029;0,55733270
1,17000029;0,37155510
1,17500029;0,74311020
1,18000029;1,11466500
1,18500029;0,55733270
1,19000029;0,74311020
1,19500029;1,11466500
1,20000029;1,30044300
1,20500029;0,92888770
1,21000029;0,92888770
1,21500029;1,48622000
1,22000029;1,30044300
1,22500029;1,67199800
1,23000029;1,11466500
1,23500029;1,48622000
1,24000029;0,92888770
1,24500029;0,18577760
1,25000028;1,48622000
1,25500028;1,11466500
1,26000028;1,11466500
1,26500028;1,48622000
1,27000028;1,85777500
1,27500028;0,92888770
1,28000028;0,92888770
1,28500028;0,18577760
1,29000028;1,67199800
1,29500028;0,55733270
1,30000028;1,11466500
1,30500028;1,11466500
1,31000028;0,55733270
1,31500028;0,55733270
1,32000028;1,48622000
1,32500028;1,11466500
1,33000028;0,92888770
1,33500028;1,85777500
1,34000028;1,67199800
1,34500028;1,48622000
1,35000028;1,48622000
1,35500028;0,74311020
1,36000028;1,48622000
1,36500028;1,48622000
1,37000028;-1,11466500
1,37500028;1,85777500
1,38000028;0,92888770
1,38500028;1,11466500
1,39000028;1,11466500
1,39500028;1,48622000
1,40000028;1,67199800
1,40500028;1,11466500
1,41000028;0,55733270
1,41500028;0,74311020
1,42000028;0,74311020
1,42500028;0,74311020
1,43000028;1,11466500
1,43500028;0,92888770
1,44000028;1,11466500
1,44500028;1,11466500
1,45000028;2,22994600
1,45500028;1,48622000
1,46000028;2,04355300
1,46500028;0,55733270
1,47000028;1,48622000
1,47500028;1,48622000
1,48000028;2,22994600
1,48500028;1,30044300
1,49000028;1,67199800
1,49500028;1,11466500
1,50000028;2,41572300
1,50500028;2,78727800
1,51000028;1,85777500
1,51500028;2,41572300
1,52000028;2,04355300
1,52500028;2,04355300
1,53000028;1,85777500
1,53500028;1,85777500
1,54000028;1,48622000
1,54500028;2,04355300
1,55000028;1,67199800
1,55500028;1,85777500
1,56000028;2,78727800
1,56500028;1,85777500
1,57000028;1,48622000
1,57500028;0,37155510
1,58000028;2,04355300
1,58500028;2,78727800
1,59000028;1,85777500
1,59500028;2,60150100
1,60000028;1,67199800
1,60500028;2,78727800
1,61000028;2,41572300
1,61500028;1,67199800
1,62000028;2,22994600
1,62500028;1,48622000
1,63000028;2,04355300
1,63500028;1,11466500
1,64000028;1,85777500
1,64500027;2,04355300
1,65000027;1,85777500
1,65500027;2,04355300
1,66000027;2,41572300
1,66500027;1,85777500
1,67000027;1,48622000
1,67500027;1,30044300
1,68000027;1,67199800
1,68500027;1,85777500
1,69000027;1,85777500
1,69500027;2,04355300
1,70000027;1,85777500
1,70500027;1,85777500
1,71000027;1,85777500
1,71500027;0,74311020
1,72000027;1,48622000
1,72500027;1,48622000
1,73000027;2,04355300
1,73500027;1,30044300
1,74000027;1,48622000
1,74500027;0,92888770
1,75000027;1,67199800
1,75500027;1,48622000
1,76000027;1,48622000
1,76500027;0,55733270
1,77000027;-0,37155510
1,77500027;0,92888770
1,78000027;0,92888770
1,78500027;0,92888770
1,79000027;-0,37155510
1,79500027;0,55733270
1,80000027;0,55733270
1,80500027;0,74311020
1,81000027;0,37155510
1,81500027;0,55733270
1,82000027;1,11466500
1,82500027;0,55733270
1,83000027;1,11466500
1,83500027;1,67199800
1,84000027;0,92888770
1,84500027;2,04355300
1,85000027;1,48622000
1,85500027;1,48622000
1,86000027;1,85777500
1,86500027;2,04355300
1,87000027;1,85777500
1,87500027;1,11466500
1,88000027;1,48622000
1,88500027;1,48622000
1,89000027;1,30044300
1,89500027;0,92888770
1,90000027;0,92888770
1,90500027;1,30044300
1,91000027;0,55733270
1,91500027;0,00000000
1,92000027;0,55733270
1,92500027;0,37155510
1,93000027;0,00000000
1,93500027;-0,37155510
1,94000027;0,74311020
1,94500027;0,18577760
1,95000027;0,37155510
1,95500027;-0,37155510
1,96000027;0,18577760
1,96500027;-0,18577760
1,97000027;0,18577760
1,97500027;-0,18577760
1,98000027;-0,18577760
1,98500027;0,00000000
1,99000027;0,37155510
1,99500027;-0,37155510
2,00000027;-0,18577760
2,00500027;-0,37155510
2,01000027;0,37155510
2,01500027;-0,74311020
2,02000027;0,00000000
2,02500027;-1,30044300
2,03000027;-0,74311020
2,03500027;-1,85777500
2,04000026;-1,67199800
2,04500026;-1,11466500
2,05000026;-2,22994600
2,05500026;-0,55733270
2,06000026;-1,67199800
2,06500026;-0,74311020
2,07000026;-1,67199800
2,07500026;-1,11466500
2,08000026;-0,55733270
2,08500026;-1,11466500
2,09000026;-1,11466500
2,09500026;-0,74311020
2,10000026;-0,55733270
2,10500026;-0,92888770
2,11000026;-1,11466500
2,11500026;-0,74311020
2,12000026;-0,37155510
2,12500026;-1,48622000
2,13000026;-0,74311020
2,13500026;-0,37155510
2,14000026;-0,37155510
2,14500026;-0,37155510
2,15000026;-0,37155510
2,15500026;-1,11466500
2,16000026;-0,18577760
2,16500026;-0,74311020
2,17000026;-0,74311020
2,17500026;-0,18577760
2,18000026;-1,11466500
2,18500026;-0,18577760
2,19000026;-0,55733270
2,19500026;-0,37155510
2,20000026;0,18577760
2,20500026;-0,37155510
2,21000026;0,55733270
2,21500026;0,00000000
2,22000026;0,37155510
2,22500026;0,00000000
2,23000026;-0,74311020
2,23500026;-1,30044300
2,24000026;0,00000000
2,24500026;-0,74311020
2,25000026;0,18577760
2,25500026;-0,18577760
2,26000026;-0,55733270
2,26500026;-1,11466500
2,27000026;-1,30044300
2,27500026;-2,04355300
2,28000026;-1,30044300
2,28500026;-0,37155510
2,29000026;-0,18577760
2,29500026;-1,11466500
2,30000026;0,18577760
2,30500026;0,00000000
2,31000026;-0,37155510
2,31500026;-1,30044300
2,32000026;-0,37155510
2,32500026;-0,92888770
2,33000026;-0,37155510
2,33500026;-0,74311020
2,34000026;-1,30044300
2,34500026;-0,37155510
2,35000026;-0,92888770
2,35500026;-0,74311020
2,36000026;-1,30044300
2,36500026;-1,11466500
2,37000026;-2,22994600
2,37500026;-0,92888770
2,38000026;-1,30044300
2,38500026;-1,11466500
2,39000026;-1,67199800
2,39500026;-1,11466500
2,40000026;-1,11466500
2,40500026;-1,11466500
2,41000026;-0,74311020
2,41500026;-1,30044300
2,42000026;-1,48622000
2,42500026;-0,74311020
2,43000026;-0,74311020
2,43500025;-1,48622000
2,44000025;-1,11466500
2,44500025;-0,92888770
2,45000025;-1,67199800
2,45500025;-1,48622000
2,46000025;-2,04355300
2,46500025;-1,30044300
2,47000025;-0,74311020
2,47500025;-2,22994600
2,48000025;-1,30044300
2,48500025;-1,67199800
2,49000025;-1,30044300
2,49500025;-1,30044300
2,50000025;-1,85777500
2,50500025;-0,74311020
2,51000025;-1,48622000
2,51500025;-1,67199800
2,52000025;-1,30044300
2,52500025;-1,30044300
2,53000025;-0,74311020
2,53500025;-0,74311020
2,54000025;-0,55733270
2,54500025;-0,92888770
2,55000025;-0,74311020
2,55500025;-0,74311020
2,56000025;-0,55733270
2,56500025;-0,37155510
2,57000025;-0,37155510
2,57500025;-0,55733270
2,58000025;0,00000000
2,58500025;-0,55733270
2,59000025;0,55733270
2,59500025;0,18577760
2,60000025;-0,37155510
2,60500025;0,55733270
2,61000025;0,37155510
2,61500025;0,55733270
2,62000025;0,18577760
2,62500025;0,18577760
2,63000025;0,18577760
2,63500025;0,37155510
2,64000025;0,18577760
2,64500025;0,18577760
2,65000025;1,11466500
2,65500025;-0,18577760
2,66000025;0,55733270
2,66500025;0,00000000
2,67000025;0,92888770
2,67500025;0,18577760
2,68000025;0,55733270
2,68500025;0,55733270
2,69000025;0,37155510
2,69500025;1,11466500
2,70000025;0,55733270
2,70500025;0,74311020
2,71000025;0,74311020
2,71500025;1,11466500
2,72000025;0,92888770
2,72500025;0,74311020
2,73000025;0,37155510
2,73500025;0,55733270
2,74000025;0,92888770
2,74500025;0,55733270
2,75000025;0,92888770
2,75500025;1,30044300
2,76000025;1,85777500
2,76500025;0,92888770
2,77000025;2,41572300
2,77500025;0,92888770
2,78000025;0,92888770
2,78500025;1,11466500
2,79000025;0,92888770
2,79500025;1,11466500
2,80000025;0,74311020
2,80500025;0,92888770
2,81000025;1,11466500
2,81500025;0,92888770
2,82000025;0,18577760
2,82500025;0,92888770
2,83000025;1,11466500
2,83500024;0,37155510
2,84000024;0,55733270
2,84500024;0,74311020
2,85000024;1,48622000
2,85500024;0,55733270
2,86000024;1,48622000
2,86500024;0,92888770
2,87000024;0,18577760
2,87500024;0,92888770
2,88000024;1,11466500
2,88500024;0,18577760
2,89000024;1,11466500
2,89500024;0,92888770
2,90000024;1,30044300
2,90500024;1,48622000
2,91000024;1,11466500
2,91500024;1,48622000
2,92000024;1,30044300
2,92500024;1,85777500
2,93000024;1,11466500
2,93500024;0,92888770
2,94000024;1,48622000
2,94500024;0,55733270
2,95000024;0,92888770
2,95500024;0,92888770
2,96000024;1,48622000
2,96500024;2,04355300
2,97000024;0,92888770
2,97500024;1,67199800
2,98000024;2,04355300
2,98500024;1,11466500
2,99000024;0,74311020
2,99500024;1,85777500
3,00000024;1,48622000
3,00500024;1,85777500
3,01000024;0,92888770
3,01500024;1,85777500
3,02000024;2,22994600
3,02500024;1,48622000
3,03000024;2,04355300
3,03500024;1,48622000
3,04000024;2,04355300
3,04500024;0,92888770
3,05000024;1,11466500
3,05500024;2,04355300
3,06000024;1,11466500
3,06500024;1,48622000
3,07000024;1,67199800
3,07500024;1,67199800
3,08000024;2,04355300
3,08500024;1,11466500
3,09000024;2,60150100
3,09500024;1,48622000
3,10000024;1,85777500
3,10500024;1,48622000
3,11000024;2,41572300
3,11500024;1,30044300
3,12000024;1,48622000
3,12500024;1,30044300
3,13000024;2,04355300
3,13500024;1,85777500
3,14000024;1,67199800
3,14500024;1,85777500
3,15000024;1,48622000
3,15500024;1,48622000
3,16000024;1,85777500
3,16500024;1,48622000
3,17000024;2,04355300
3,17500024;1,85777500
3,18000024;1,85777500
3,18500024;1,30044300
3,19000024;1,48622000
3,19500024;0,92888770
3,20000024;2,04355300
3,20500024;1,48622000
3,21000024;2,04355300
3,21500024;1,48622000
3,22000024;1,48622000
3,22500024;0,55733270
3,23000023;1,67199800
3,23500023;1,67199800
3,24000023;1,48622000
3,24500023;1,11466500
3,25000023;0,74311020
3,25500023;1,48622000
3,26000023;1,48622000
3,26500023;1,85777500
3,27000023;0,55733270
3,27500023;1,11466500
3,28000023;0,92888770
3,28500023;0,92888770
3,29000023;1,11466500
3,29500023;0,92888770
3,30000023;1,85777500
3,30500023;0,55733270
3,31000023;0,18577760
3,31500023;0,18577760
3,32000023;0,00000000
3,32500023;0,92888770
3,33000023;1,11466500
3,33500023;0,92888770
3,34000023;0,92888770
3,34500023;0,55733270
3,35000023;1,48622000
3,35500023;1,11466500
3,36000023;1,67199800
3,36500023;1,67199800
3,37000023;1,11466500
3,37500023;2,04355300
3,38000023;2,04355300
3,38500023;1,11466500
3,39000023;0,37155510
3,39500023;1,30044300
3,40000023;1,67199800
3,40500023;1,85777500
3,41000023;1,48622000
3,41500023;0,74311020
3,42000023;0,55733270
3,42500023;0,92888770
3,43000023;0,74311020
3,43500023;0,55733270
3,44000023;0,55733270
3,44500023;0,55733270
3,45000023;0,55733270
3,45500023;-0,18577760
3,46000023;0,18577760
3,46500023;0,00000000
3,47000023;1,85777500
3,47500023;-0,37155510
3,48000023;-0,18577760
3,48500023;0,55733270
3,49000023;0,18577760
3,49500023;0,18577760
3,50000023;0,00000000
3,50500023;0,00000000
3,51000023;0,37155510
3,51500023;-0,74311020
3,52000023;-0,55733270
3,52500023;-0,37155510
3,53000023;0,00000000
3,53500023;-1,30044300
3,54000023;-1,30044300
3,54500023;-1,67199800
3,55000023;-0,74311020
3,55500023;-0,92888770
3,56000023;-1,30044300
3,56500023;-0,74311020
3,57000023;-0,92888770
3,57500023;-1,11466500
3,58000023;-0,92888770
3,58500023;-1,30044300
3,59000023;-1,48622000
3,59500023;-1,11466500
3,60000023;-1,11466500
3,60500023;-0,74311020
3,61000023;-0,74311020
3,61500023;-0,37155510
3,62000023;-0,55733270
3,62500022;0,00000000
3,63000022;-0,74311020
3,63500022;0,00000000
3,64000022;-1,11466500
3,64500022;0,00000000
3,65000022;-1,48622000
3,65500022;0,00000000
3,66000022;-0,92888770
3,66500022;-0,55733270
3,67000022;-0,37155510
3,67500022;0,00000000
3,68000022;-0,55733270
3,68500022;-0,55733270
3,69000022;-1,30044300
3,69500022;-1,30044300
3,70000022;0,18577760
3,70500022;-1,11466500
3,71000022;0,00000000
3,71500022;-0,55733270
3,72000022;-0,18577760
3,72500022;0,37155510
3,73000022;0,00000000
3,73500022;0,00000000
3,74000022;0,00000000
3,74500022;0,00000000
3,75000022;-1,11466500
3,75500022;-0,74311020
3,76000022;-1,48622000
3,76500022;-0,74311020
3,77000022;-0,74311020
3,77500022;-1,30044300
3,78000022;-1,30044300
3,78500022;-1,11466500
3,79000022;-0,74311020
3,79500022;-1,30044300
3,80000022;-1,48622000
3,80500022;-1,30044300
3,81000022;-0,74311020
3,81500022;-0,92888770
3,82000022;-1,30044300
3,82500022;-0,92888770
3,83000022;-0,74311020
3,83500022;-1,11466500
3,84000022;-0,74311020
3,84500022;-0,55733270
3,85000022;1,85777500
3,85500022;-0,37155510
3,86000022;-0,18577760
3,86500022;-1,30044300
3,87000022;-0,92888770
3,87500022;-1,11466500
3,88000022;-0,74311020
3,88500022;-1,48622000
3,89000022;-0,37155510
3,89500022;-1,11466500
3,90000022;-1,11466500
3,90500022;-0,74311020
3,91000022;-1,11466500
3,91500022;-1,11466500
3,92000022;-0,74311020
3,92500022;-0,92888770
3,93000022;-1,11466500
3,93500022;-1,48622000
3,94000022;-0,92888770
3,94500022;-0,74311020
3,95000022;-1,30044300
3,95500022;-0,37155510
3,96000022;-0,55733270
3,96500022;-1,11466500
3,97000022;-0,92888770
3,97500022;-1,11466500
3,98000022;-2,04355300
3,98500022;-0,92888770
3,99000022;-1,48622000
3,99500022;-1,30044300
4,00000022;-1,67199800
4,00500022;-1,30044300
4,01000022;-1,11466500
4,01500022;-0,74311020
4,02000021;-0,74311020
4,02500021;-1,67199800
4,03000021;-0,55733270
4,03500021;-0,92888770
4,04000021;-0,37155510
4,04500021;-1,48622000
4,05000021;0,00000000
4,05500021;-1,67199800
4,06000021;-1,30044300
4,06500021;-0,92888770
4,07000021;-0,55733270
4,07500021;-0,74311020
4,08000021;-0,74311020
4,08500021;0,00000000
4,09000021;-0,74311020
4,09500021;0,00000000
4,10000021;-0,37155510
4,10500021;-0,74311020
4,11000021;-0,74311020
4,11500021;-0,55733270
4,12000021;0,37155510
4,12500021;0,55733270
4,13000021;0,55733270
4,13500021;0,18577760
4,14000021;0,00000000
4,14500021;0,18577760
4,15000021;0,18577760
4,15500021;0,92888770
4,16000021;0,92888770
4,16500021;0,55733270
4,17000021;0,55733270
4,17500021;0,92888770
4,18000021;0,92888770
4,18500021;1,11466500
4,19000021;0,74311020
4,19500021;0,55733270
4,20000021;0,37155510
4,20500021;0,55733270
4,21000021;0,00000000
4,21500021;0,74311020
4,22000021;0,92888770
4,22500021;0,74311020
4,23000021;0,55733270
4,23500021;0,37155510
4,24000021;0,74311020
4,24500021;0,74311020
4,25000021;1,30044300
4,25500021;1,11466500
4,26000021;1,11466500
4,26500021;1,48622000
4,27000021;1,30044300
4,27500021;1,48622000
4,28000021;1,11466500
4,28500021;1,67199800
4,29000021;1,85777500
4,29500021;1,67199800
4,30000021;1,30044300
4,30500021;0,92888770
4,31000021;1,48622000
4,31500021;1,11466500
4,32000021;0,92888770
4,32500021;0,18577760
4,33000021;1,48622000
4,33500021;1,11466500
4,34000021;0,55733270
4,34500021;0,74311020
4,35000021;0,74311020
4,35500021;0,92888770
4,36000021;0,74311020
4,36500021;1,48622000
4,37000021;0,74311020
4,37500021;1,11466500
4,38000021;1,11466500
4,38500021;1,11466500
4,39000021;1,48622000
4,39500021;1,48622000
4,40000021;1,85777500
4,40500021;1,11466500
4,41000021;1,48622000
4,41500020;1,11466500
4,42000020;1,11466500
4,42500020;1,48622000
4,43000020;2,60150100
4,43500020;0,74311020
4,44000020;1,67199800
4,44500020;1,30044300
4,45000020;0,92888770
4,45500020;1,11466500
4,46000020;1,11466500
4,46500020;1,48622000
4,47000020;1,48622000
4,47500020;1,11466500
4,48000020;1,30044300
4,48500020;1,11466500
4,49000020;1,67199800
4,49500020;1,85777500
4,50000020;2,04355300
4,50500020;1,85777500
4,51000020;2,97305600
4,51500020;2,04355300
4,52000020;1,85777500
4,52500020;2,41572300
4,53000020;1,48622000
4,53500020;1,85777500
4,54000020;1,85777500
4,54500020;1,11466500
4,55000020;1,48622000
4,55500020;1,67199800
4,56000020;1,85777500
4,56500020;2,04355300
4,57000020;1,67199800
4,57500020;1,48622000
4,58000020;1,85777500
4,58500020;1,11466500
4,59000020;1,85777500
4,59500020;0,92888770
4,60000020;1,85777500
4,60500020;2,04355300
4,61000020;1,85777500
4,61500020;2,41572300
4,62000020;2,04355300
4,62500020;2,04355300
4,63000020;1,85777500
4,63500020;2,04355300
4,64000020;2,41572300
4,64500020;2,78727800
4,65000020;1,85777500
4,65500020;2,04355300
4,66000020;1,48622000
4,66500020;2,04355300
4,67000020;1,85777500
4,67500020;1,85777500
4,68000020;2,22994600
4,68500020;2,04355300
4,69000020;1,85777500
4,69500020;1,85777500
4,70000020;2,04355300
4,70500020;1,30044300
4,71000020;1,48622000
4,71500020;2,04355300
4,72000020;2,04355300
4,72500020;2,04355300
4,73000020;1,67199800
4,73500020;2,41572300
4,74000020;2,41572300
4,74500020;2,22994600
4,75000020;2,04355300
4,75500020;1,48622000
4,76000020;1,67199800
4,76500020;1,48622000
4,77000020;1,85777500
4,77500020;1,67199800
4,78000020;1,67199800
4,78500020;1,30044300
4,79000020;1,67199800
4,79500020;1,48622000
4,80000020;1,11466500
4,80500020;0,55733270
4,81000019;0,92888770
4,81500019;0,92888770
4,82000019;0,74311020
4,82500019;1,30044300
4,83000019;0,74311020
4,83500019;-0,37155510
4,84000019;1,48622000
4,84500019;0,92888770
4,85000019;1,48622000
4,85500019;1,11466500
4,86000019;1,48622000
4,86500019;1,11466500
4,87000019;2,04355300
4,87500019;1,85777500
4,88000019;1,85777500
4,88500019;2,04355300
4,89000019;1,48622000
4,89500019;1,11466500
4,90000019;1,85777500
4,90500019;2,41572300
4,91000019;2,04355300
4,91500019;1,67199800
4,92000019;1,48622000
4,92500019;0,92888770
4,93000019;0,92888770
4,93500019;0,37155510
4,94000019;0,74311020
4,94500019;1,48622000
4,95000019;0,18577760
4,95500019;0,74311020
4,96000019;0,00000000
4,96500019;-0,18577760
4,97000019;-0,37155510
4,97500019;-0,74311020
4,98000019;-0,18577760
4,98500019;-0,37155510
4,99000019;-0,37155510
4,99500019;0,18577760
5,00000019;0,00000000
5,00500019;0,00000000
5,01000019;-0,74311020
5,01500019;-0,18577760
5,02000019;-0,37155510
5,02500019;-0,37155510
5,03000019;0,00000000
5,03500019;-0,74311020
5,04000019;-0,37155510
5,04500019;-1,48622000
5,05000019;-0,37155510
5,05500019;-0,74311020
5,06000019;-0,74311020
5,06500019;-1,30044300
5,07000019;-0,37155510
5,07500019;-1,48622000
5,08000019;-1,48622000
5,08500019;-1,30044300
5,09000019;-1,30044300
5,09500019;-0,55733270
5,10000019;-0,37155510
5,10500019;-1,85777500
5,11000019;-2,04355300
5,11500019;-1,30044300
5,12000019;0,00000000
5,12500019;-0,92888770
5,13000019;-0,18577760
5,13500019;-0,92888770
5,14000019;-0,74311020
5,14500019;-0,37155510
5,15000019;-0,37155510
5,15500019;-0,37155510
5,16000019;-0,37155510
5,16500019;-0,18577760
5,17000019;-1,11466500
5,17500019;-0,37155510
5,18000019;0,00000000
5,18500019;-0,74311020
5,19000019;-0,18577760
5,19500019;-0,37155510
5,20000019;-0,37155510
5,20500019;-0,92888770
5,21000018;-1,30044300
5,21500018;-0,37155510
5,22000018;-0,37155510
5,22500018;0,00000000
5,23000018;-0,37155510
5,23500018;-0,18577760
5,24000018;0,37155510
5,24500018;-0,18577760
5,25000018;0,00000000
5,25500018;-0,55733270
5,26000018;0,18577760
5,26500018;-0,55733270
5,27000018;-0,37155510
5,27500018;-0,18577760
5,28000018;0,18577760
5,28500018;-0,74311020
5,29000018;-1,11466500
5,29500018;-0,92888770
5,30000018;-1,11466500
5,30500018;-0,74311020
5,31000018;-1,48622000
5,31500018;-0,92888770
5,32000018;-1,11466500
5,32500018;-0,37155510
5,33000018;-0,18577760
5,33500018;-1,30044300
5,34000018;0,00000000
5,34500018;-1,48622000
5,35000018;-1,30044300
5,35500018;-0,74311020
5,36000018;-0,55733270
5,36500018;0,00000000
5,37000018;-0,37155510
5,37500018;-0,37155510
5,38000018;-0,37155510
5,38500018;-1,67199800
5,39000018;-1,11466500
5,39500018;-1,11466500
5,40000018;-0,92888770
5,40500018;-0,74311020
5,41000018;-1,11466500
5,41500018;-0,74311020
5,42000018;-1,11466500
5,42500018;-1,11466500
5,43000018;-0,55733270
